;type;tfl_av;tfl_max;wfl;jfl;bet_sr_feas_pess;bet_lr_feas_pess;bet_sr_share_pess;bet_lr_share_pess;bet_sr_feas_med;bet_lr_feas_med;bet_sr_share_med;bet_lr_share_med;bet_sr_feas_opt;bet_lr_feas_opt;bet_sr_share_opt;bet_lr_share_opt;bet_sr_feas_med5YDelayMCS;bet_lr_feas_med5YDelayMCS;bet_sr_share_med5YDelayMCS;bet_lr_share_med5YDelayMCS
6137;tt;139;179;701;33062.174;1.0;1.0;4.294156334692923e-06;0.0;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6138;tt;283;426;1421;67020.47;1.0;1.0;0.003990665855864;6.439950145526828e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6139;tt;162;184;815;38438.904;1.0;1.0;4.294156334692923e-06;0.0;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6140;tt;596;644;2985;140785.435;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6141;tt;368;491;1847;87112.462;1.0;1.0;0.9985002990940276;5.237250518830656e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6142;tt;385;514;1927;90885.606;1.0;1.0;0.9985002990940276;5.237250518830656e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6143;tt;87;111;440;20752.292;1.0;1.0;0.0;0.0;1.0;1.0;0.9985002990940276;0.0013104069341707;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0162840740307981
6144;tt;302;463;1514;71406.75;1.0;1.0;0.003990665855864;6.439950145526828e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6145;tt;417;529;2507;118240.899;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6146;tt;226;462;1134;53484.316;1.0;1.0;0.0034921966759998;6.439950145525982e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6147;tt;220;260;1106;52163.716;1.0;1.0;0.0034921966759998;0.0;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6148;tt;292;316;1463;69001.371;1.0;1.0;0.003990665855864;6.439950145526828e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6149;tt;827;979;4967;234265.077;0.0;1.0;0.0;0.9985002990940276;0.0;1.0;0.0;0.9985002990940276;1.0;1.0;0.9985002990940276;0.001497451803165;0.0;1.0;0.0;0.9810317762478704
6150;tt;403;477;2020;95271.885;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6151;tt;557;598;2790;131588.396;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6152;tt;611;652;3059;144275.593;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6153;tt;392;591;2358;111213.419;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6154;tt;366;463;1835;86546.49;1.0;1.0;0.9985002990940276;5.237250518830656e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6155;tt;580;742;3492;164697.735;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6156;tt;301;396;1506;71029.435;1.0;1.0;0.003990665855864;6.439950145526828e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6157;tt;744;787;3727;175781.345;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6158;tt;318;524;1593;75132.73;1.0;1.0;0.003990665855864;5.237250518831034e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6159;tt;183;251;917;43249.663;1.0;1.0;0.0034921966759998;0.0;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6160;tt;341;363;1710;80650.953;1.0;1.0;0.9985002990940276;5.237250518830656e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6161;tt;410;521;2056;96969.8;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6162;tt;515;660;3097;146067.836;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6163;tt;449;456;2252;106214.003;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6164;tt;381;596;1910;90083.813;1.0;1.0;0.9985002990940276;5.237250518830656e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6165;tt;589;851;3543;167103.114;0.0;1.0;0.0;0.003990665855864;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6166;tt;409;465;2457;115882.684;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6167;tt;117;138;591;27874.101;1.0;1.0;0.0;0.0;1.0;1.0;0.9985002990940276;0.0013104069341707;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0162840740307981
6168;tt;378;522;1894;89329.184;1.0;1.0;0.9985002990940276;5.237250518830656e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6169;tt;891;902;5354;252517.661;0.0;1.0;0.0;0.9985002990940276;0.0;1.0;0.0;0.9985002990940276;1.0;1.0;0.9985002990940276;0.001497451803165;0.0;1.0;0.0;0.9810317762478704
6170;tt;741;799;4452;209975.462;0.0;1.0;0.0;0.9985002990940276;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6171;tt;602;870;3018;142341.857;0.0;1.0;0.0;0.003990665855864;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6172;tt;254;269;1278;60275.975;1.0;1.0;0.003990665855864;6.439950145526828e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6173;tt;357;379;1788;84329.768;1.0;1.0;0.9985002990940276;5.237250518830656e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6174;tt;567;761;2843;134088.104;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6175;tt;279;288;1398;65935.691;1.0;1.0;0.003990665855864;6.439950145526828e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6176;tt;613;763;3686;173847.609;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6177;tt;179;243;901;42495.034;1.0;1.0;0.0034921966759998;0.0;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6178;tt;586;738;2935;138427.22;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6179;tt;239;414;1201;56644.324;1.0;1.0;0.003990665855864;6.439950145526828e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6180;tt;515;588;2578;121589.565;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6181;tt;449;577;2248;106025.346;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6182;tt;471;709;2361;111354.912;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6183;tt;394;412;1972;93007.999;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6184;tt;404;415;2027;95602.036;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6185;tt;230;317;1155;54474.766;1.0;1.0;0.0034921966759998;6.439950145525982e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6186;tt;422;427;2537;119655.828;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6187;tt;209;308;1051;49569.679;1.0;1.0;0.0034921966759998;0.0;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6188;tt;161;214;809;38155.918;1.0;1.0;4.294156334692923e-06;0.0;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6189;tt;434;609;2173;102488.023;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6190;tt;429;547;2152;101497.573;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6191;tt;286;425;1435;67680.77;1.0;1.0;0.003990665855864;6.439950145526828e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6192;tt;136;176;683;32213.217;1.0;1.0;4.294156334692923e-06;0.0;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6193;tt;300;401;1506;71029.435;1.0;1.0;0.003990665855864;6.439950145526828e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6194;tt;333;367;1671;78811.545;1.0;1.0;0.003990665855864;5.237250518831034e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6195;tt;623;773;3745;176630.303;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6196;tt;463;504;2320;109421.175;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6197;tt;740;890;4445;209645.312;0.0;1.0;0.0;0.9985002990940276;0.0;1.0;0.0;0.9985002990940276;1.0;1.0;0.9985002990940276;0.001497451803165;0.0;1.0;0.0;0.9810317762478704
6198;tt;280;396;1402;66124.348;1.0;1.0;0.003990665855864;6.439950145526828e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6199;tt;545;704;3280;154698.903;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6200;tt;512;629;2565;120976.429;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6201;tt;376;421;1882;88763.212;1.0;1.0;0.9985002990940276;5.237250518830656e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6202;tt;461;546;2311;108996.697;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6203;tt;401;593;2011;94847.407;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6204;tt;535;649;2682;126494.652;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6205;tt;508;654;2547;120127.471;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6206;tt;278;326;1396;65841.362;1.0;1.0;0.003990665855864;6.439950145526828e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6207;tt;628;816;3149;148520.38;0.0;1.0;0.0;0.003990665855864;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6208;tt;553;835;3325;156821.297;0.0;1.0;0.0;0.003990665855864;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6209;tt;385;470;1932;91121.427;1.0;1.0;0.9985002990940276;5.237250518830656e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6210;tt;873;1345;4369;206060.826;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.9985002990940276;0.0;1.0;0.0;0.9985002990940276;0.0;1.0;0.0;0.9810317762478704
6211;tt;603;841;3022;142530.514;0.0;1.0;0.0;0.003990665855864;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6212;tt;549;729;2753;129843.317;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6213;tt;246;377;1235;58247.91;1.0;1.0;0.003990665855864;6.439950145526828e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6214;tt;451;622;2265;106827.139;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6215;tt;347;470;1737;81924.389;1.0;1.0;0.9985002990940276;5.237250518830656e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6216;tt;404;427;2023;95413.378;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6217;tt;325;336;1633;77019.301;1.0;1.0;0.003990665855864;5.237250518831034e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6218;tt;345;453;2073;97771.593;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6219;tt;469;605;2351;110883.269;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6220;tt;471;775;2364;111496.405;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6221;tt;383;460;1922;90649.784;1.0;1.0;0.9985002990940276;5.237250518830656e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6222;tt;238;286;1195;56361.338;1.0;1.0;0.003990665855864;6.439950145526828e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6223;tt;710;819;3556;167716.25;0.0;1.0;0.0;0.003990665855864;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6224;tt;366;418;1837;86640.819;1.0;1.0;0.9985002990940276;5.237250518830656e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6225;tt;818;1269;4914;231765.369;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.9985002990940276;0.0;1.0;0.0;0.9985002990940276;0.0;1.0;0.0;0.9810317762478704
6226;tt;274;299;1376;64898.076;1.0;1.0;0.003990665855864;6.439950145526828e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6227;tt;314;596;1576;74330.936;1.0;1.0;0.003990665855864;5.237250518831034e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6228;tt;275;335;1378;64992.405;1.0;1.0;0.003990665855864;6.439950145526828e-09;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6229;tt;594;738;3574;168565.207;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6230;tt;418;657;2094;98762.044;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6231;tt;602;759;3015;142200.364;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6232;tt;670;716;3356;158283.39;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6233;tt;522;622;2615;123334.644;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6234;tt;403;532;2019;95224.721;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6235;tt;403;492;2022;95366.214;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6236;tt;311;419;1558;73481.979;1.0;1.0;0.003990665855864;5.237250518831034e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6237;tt;748;937;4495;212003.527;0.0;1.0;0.0;0.9985002990940276;0.0;1.0;0.0;0.9985002990940276;1.0;1.0;0.9985002990940276;0.001497451803165;0.0;1.0;0.0;0.9810317762478704
6238;tt;639;935;3202;151020.088;0.0;1.0;0.0;0.003990665855864;0.0;1.0;0.0;0.9985002990940276;1.0;1.0;0.9985002990940276;0.001497451803165;0.0;1.0;0.0;0.9810317762478704
6239;tt;305;390;1529;72114.214;1.0;1.0;0.003990665855864;5.237250518831034e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6240;tt;565;764;3401;160405.783;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6241;tt;93;123;471;22214.385;1.0;1.0;0.0;0.0;1.0;1.0;0.9985002990940276;0.0013104069341707;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0162840740307981
6242;tt;442;625;2215;104468.924;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6243;tt;195;207;979;46173.849;1.0;1.0;0.0034921966759998;0.0;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6244;tt;142;187;716;33769.639;1.0;1.0;4.294156334692923e-06;0.0;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6245;tt;423;559;2120;99988.315;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6246;tt;434;563;2175;102582.352;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6247;tt;574;731;2879;135786.019;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6248;tt;524;587;2623;123711.958;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6249;tt;445;461;2232;105270.717;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6250;tt;490;568;2945;138898.863;1.0;1.0;0.9985002990940276;5.98480519947242e-06;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9985002990940276;0.001497451803165;1.0;1.0;0.9810317762478704;0.0186084302398187
6251;tt;778;1189;3894;183657.783;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.9985002990940276;0.0;1.0;0.0;0.9985002990940276;0.0;1.0;0.0;0.9810317762478704
